alpha,beta,c,gamma,p0,sigma,market,margin,bcost,entry,exit,merger,bundling,profits,surplus,welfare,mpoly,mpolyA,mpolyB,profitsLR,surplusLR,welfareLR
0.4,0.95,1.0,0.0,1.0,6.0,310,0.5806,0.0,0.2812,1.119,1.0,0.9043,1.34,1.345,2.684,0.0,0.0,0.0,0.4927,2.322,2.814
0.4,0.95,1.0,0.0,1.0,6.0,311,0.98,0.0,0.2251,1.152,1.0,1.0,1.347,1.317,2.664,0.0,0.0,0.0,0.4783,2.326,2.805
0.4,0.95,1.0,0.0,1.0,6.0,400,0.3333,0.0,0.0,0.0,0.0,0.0,0.6665,2.26,2.926,0.0,0.0,0.0,0.6665,2.26,2.926
0.4,0.95,1.0,0.0,1.0,6.0,410,0.3333,0.0,0.0,0.0,1.0,0.0,0.6665,2.26,2.926,0.0,0.0,0.0,0.6665,2.26,2.926
0.4,0.95,1.0,0.0,1.0,6.0,430,0.3333,0.0,0.0,0.0,1.0,0.0,0.6665,2.26,2.926,0.0,0.0,0.0,0.6665,2.26,2.926
0.4,0.95,1.0,0.0,1.0,6.0,411,0.2391,0.0,0.0,0.0,1.0,1.0,0.4783,2.326,2.805,0.0,0.0,0.0,0.4783,2.326,2.805
0.4,0.95,1.0,0.0,1.0,6.0,431,0.1666,0.0,0.0,0.0,1.0,1.0,0.3333,2.477,2.81,0.0,0.0,0.0,0.3333,2.477,2.81
0.4,0.95,1.0,0.0,1.0,7.0,200,1.314,0.0,0.434,0.1109,0.8154,0.4612,1.842,0.752,2.594,2.6e-6,3.1e-6,3.1e-6,0.4192,2.375,2.795
0.4,0.95,1.0,0.0,1.0,7.0,210,1.686,0.0,0.2168,0.10504,1.0,0.8237,1.921,0.6733,2.594,2.86e-6,3.46e-6,3.46e-6,0.4111,2.379,2.79
0.4,0.95,1.0,0.0,1.0,7.0,211,1.079,0.0,0.1915,0.09686,1.0,1.0,1.929,0.6626,2.592,2.9e-6,3.5e-6,3.5e-6,0.41,2.379,2.79
0.4,0.95,1.0,0.0,1.0,7.0,300,0.4,0.0,0.2783,0.6855,0.913,0.6855,1.509,1.173,2.682,1.6e-6,1.97e-6,1.97e-6,0.4404,2.367,2.809
0.4,0.95,1.0,0.0,1.0,7.0,310,0.613,0.0,0.2434,1.209,1.0,0.9106,1.561,1.093,2.654,1.8e-6,2.2e-6,2.2e-6,0.4204,2.375,2.795
0.4,0.95,1.0,0.0,1.0,7.0,311,1.018,0.0,0.1943,1.273,1.0,1.0,1.585,1.052,2.637,1.9e-6,2.26e-6,2.26e-6,0.41,2.379,2.79
0.4,0.95,1.0,0.0,1.0,7.0,400,0.2856,0.0,0.0,0.0,0.0,0.0,0.5713,2.32,2.893,0.0,0.0,0.0,0.5713,2.32,2.893
0.4,0.95,1.0,0.0,1.0,7.0,410,0.2856,0.0,0.0,0.0,1.0,0.0,0.5713,2.32,2.893,0.0,0.0,0.0,0.5713,2.32,2.893
0.4,0.95,1.0,0.0,1.0,7.0,430,0.2856,0.0,0.0,0.0,1.0,0.0,0.5713,2.32,2.893,0.0,0.0,0.0,0.5713,2.32,2.893
0.4,0.95,1.0,0.0,1.0,7.0,411,0.205,0.0,0.0,0.0,1.0,1.0,0.41,2.379,2.79,0.0,0.0,0.0,0.41,2.379,2.79
0.4,0.95,1.0,0.0,1.0,7.0,431,0.1428,0.0,0.0,0.0,1.0,1.0,0.2856,2.508,2.793,0.0,0.0,0.0,0.2856,2.508,2.793
0.4,0.95,1.0,0.0,1.0,8.0,200,1.367,0.0,0.413,0.11115,0.8164,0.4138,1.965,0.629,2.594,0.0007358,0.00082,0.00082,0.3674,2.414,2.781
0.4,0.95,1.0,0.0,1.0,8.0,210,1.79,0.0,0.1787,0.0915,1.0,0.749,2.043,0.5527,2.596,0.0007963,0.0008874,0.0008874,0.3613,2.416,2.777
0.4,0.95,1.0,0.0,1.0,8.0,211,1.104,0.0,0.1558,0.0825,1.0,1.0,2.05,0.543,2.594,0.000803,0.000895,0.000895,0.3606,2.416,2.777
0.4,0.95,1.0,0.0,1.0,8.0,300,0.442,0.0,0.2444,0.729,0.92,0.682,1.661,1.002,2.664,0.0005336,0.0005946,0.0005946,0.383,2.408,2.791
0.4,0.95,1.0,0.0,1.0,8.0,310,0.661,0.0,0.2122,1.291,1.0,0.907,1.726,0.915,2.64,0.0005836,0.0006504,0.0006504,0.368,2.414,2.781
0.4,0.95,1.0,0.0,1.0,8.0,311,1.048,0.0,0.1692,1.343,1.0,1.0,1.75,0.8765,2.627,0.0006037,0.000673,0.000673,0.36,2.418,2.777
0.4,0.95,1.0,0.0,1.0,8.0,400,0.25,0.0,0.0,0.0,5.0e-7,0.0,0.5,2.367,2.867,0.0,0.0,0.0,0.5,2.367,2.867
0.4,0.95,1.0,0.0,1.0,8.0,410,0.25,0.0,0.0,0.0,1.0,0.0,0.5,2.367,2.867,0.0,0.0,0.0,0.5,2.367,2.867
0.4,0.95,1.0,0.0,1.0,8.0,430,0.25,0.0,0.0,0.0,1.0,0.0,0.5,2.367,2.867,0.0,0.0,0.0,0.5,2.367,2.867
0.4,0.95,1.0,0.0,1.0,8.0,411,0.1793,0.0,0.0,0.0,1.0,1.0,0.3586,2.418,2.777,0.0,0.0,0.0,0.3586,2.418,2.777
0.4,0.95,1.0,0.0,1.0,8.0,431,0.125,0.0,0.0,0.0,1.0,1.0,0.25,2.531,2.781,0.0,0.0,0.0,0.25,2.531,2.781
0.4,0.95,1.0,0.0,1.0,9.0,200,1.357,0.0,0.4858,0.1326,0.831,0.3896,1.996,0.5625,2.559,0.00982,0.010574,0.010574,0.3472,2.424,2.77
0.4,0.95,1.0,0.0,1.0,9.0,210,1.878,0.0,0.15,0.0793,1.0,0.677,2.129,0.472,2.602,0.01069,0.011505,0.011505,0.3433,2.424,2.766
0.4,0.95,1.0,0.0,1.0,9.0,211,1.123,0.0,0.1293,0.0703,1.0,1.0,2.135,0.4639,2.6,0.01076,0.01159,0.01159,0.3428,2.424,2.766
0.4,0.95,1.0,0.0,1.0,9.0,300,0.3977,0.0,0.217,0.7544,0.9253,0.6733,1.565,0.849,2.414,0.00779,0.008385,0.008385,0.3545,2.424,2.777
0.4,0.95,1.0,0.0,1.0,9.0,310,0.7007,0.0,0.187,1.342,1.0,0.9004,1.845,0.7905,2.637,0.00842,0.00907,0.00907,0.3438,2.426,2.77
0.4,0.95,1.0,0.0,1.0,9.0,311,1.072,0.0,0.1488,1.385,1.0,1.0,1.869,0.755,2.625,0.00865,0.009315,0.009315,0.3381,2.428,2.766
0.4,0.95,1.0,0.0,1.0,9.0,400,0.2222,0.0,0.0,0.0,1.25e-6,0.0,0.4443,2.404,2.848,0.0,0.0,0.0,0.4443,2.404,2.848
0.4,0.95,1.0,0.0,1.0,9.0,410,0.2222,0.0,0.0,0.0,1.0,0.0,0.4443,2.404,2.848,0.0,0.0,0.0,0.4443,2.404,2.848
0.4,0.95,1.0,0.0,1.0,9.0,430,0.2222,0.0,0.0,0.0,1.0,0.0,0.4443,2.404,2.848,0.0,0.0,0.0,0.4443,2.404,2.848
0.4,0.95,1.0,0.0,1.0,9.0,411,0.1594,0.0,0.0,0.0,1.0,1.0,0.3188,2.45,2.768,0.0,0.0,0.0,0.3188,2.45,2.768
0.4,0.95,1.0,0.0,1.0,9.0,431,0.1111,0.0,0.0,0.0,1.0,1.0,0.2222,2.549,2.771,0.0,0.0,0.0,0.2222,2.549,2.771
0.5,0.95,1.0,0.0,1.0,1.0,200,0.8735,0.0,1.525,0.2864,0.8315,0.0,2.1,1.324,3.424,0.0,0.0,0.0,2.252,1.582,3.834
0.5,0.95,1.0,0.0,1.0,1.0,210,1.154,0.0,1.519,0.5522,1.0,0.0,2.111,1.372,3.484,0.0,0.0,0.0,2.252,1.582,3.834
0.5,0.95,1.0,0.0,1.0,1.0,211,0.7285,0.0,1.115,0.4297,1.0,1.0,1.5205,1.456,2.977,0.0,0.0,0.0,1.484,1.911,3.395
0.5,0.95,1.0,0.0,1.0,1.0,300,0.7456,0.0,0.7627,0.2937,0.879,0.0,2.188,1.3955,3.582,0.0,0.0,0.0,2.252,1.582,3.834
0.5,0.95,1.0,0.0,1.0,1.0,310,0.532,0.0,0.7627,0.7627,1.0,0.0,2.184,1.424,3.607,0.0,0.0,0.0,2.252,1.582,3.834
0.5,0.95,1.0,0.0,1.0,1.0,311,0.7563,0.0,0.63,0.8735,1.0,1.0,1.536,1.563,3.1,0.0,0.0,0.0,1.484,1.911,3.395
0.5,0.95,1.0,0.0,1.0,1.0,400,1.154,0.0,0.0,0.0,0.8574,0.0,2.28,1.495,3.775,0.0,0.0,0.0,2.252,1.582,3.834
0.5,0.95,1.0,0.0,1.0,1.0,410,1.142,0.0,0.0,0.0,1.0,0.0,2.271,1.522,3.793,0.0,0.0,0.0,2.252,1.582,3.834
0.5,0.95,1.0,0.0,1.0,1.0,430,1.126,0.0,0.0,0.0,1.0,0.0,2.252,1.582,3.834,0.0,0.0,0.0,2.252,1.582,3.834
0.5,0.95,1.0,0.0,1.0,1.0,411,0.8413,0.0,0.0,0.0,1.0,1.0,1.564,1.76,3.324,0.0,0.0,0.0,1.484,1.911,3.395
0.5,0.95,1.0,0.0,1.0,1.0,431,0.742,0.0,0.0,0.0,1.0,1.0,1.484,1.911,3.395,0.0,0.0,0.0,1.484,1.911,3.395
0.5,0.95,1.0,0.0,1.0,10.0,200,1.448,0.0,0.482,0.1342,0.8335,0.362,2.15,0.5146,2.666,0.04123,0.04355,0.04355,0.3884,2.475,2.861
0.5,0.95,1.0,0.0,1.0,10.0,210,2.031,0.0,0.1277,0.0689,1.0,0.621,2.29,0.4236,2.713,0.04443,0.04694,0.04694,0.391,2.467,2.86
0.5,0.95,1.0,0.0,1.0,10.0,211,1.19,0.0,0.1091,0.06027,1.0,1.0,2.295,0.4163,2.71,0.04468,0.0472,0.0472,0.391,2.467,2.857
0.5,0.95,1.0,0.0,1.0,10.0,300,0.452,0.0,0.1948,0.7705,0.929,0.6636,1.721,0.7837,2.506,0.03412,0.03604,0.03604,0.3813,2.488,2.87
0.5,0.95,1.0,0.0,1.0,10.0,310,0.765,0.0,0.1666,1.376,1.0,0.8936,2.02,0.721,2.74,0.03656,0.03864,0.03864,0.3772,2.486,2.863
0.5,0.95,1.0,0.0,1.0,10.0,311,1.141,0.0,0.1322,1.413,1.0,1.0,2.045,0.6865,2.73,0.0374,0.03952,0.03952,0.3743,2.484,2.86
0.5,0.95,1.0,0.0,1.0,10.0,400,0.2,0.0,0.0,0.0,3.8e-6,0.0,0.4,2.54,2.94,0.0,0.0,0.0,0.4,2.54,2.94
0.5,0.95,1.0,0.0,1.0,10.0,410,0.2,0.0,0.0,0.0,1.0,0.0,0.4,2.54,2.94,0.0,0.0,0.0,0.4,2.54,2.94
0.5,0.95,1.0,0.0,1.0,10.0,430,0.2,0.0,0.0,0.0,1.0,0.0,0.4,2.54,2.94,0.0,0.0,0.0,0.4,2.54,2.94
0.5,0.95,1.0,0.0,1.0,10.0,411,0.1434,0.0,0.0,0.0,1.0,1.0,0.2869,2.58,2.865,0.0,0.0,0.0,0.2869,2.58,2.865
0.5,0.95,1.0,0.0,1.0,10.0,431,0.1,0.0,0.0,0.0,1.0,1.0,0.2,2.67,2.87,0.0,0.0,0.0,0.2,2.67,2.87
0.5,0.95,1.0,0.0,1.0,2.0,200,0.9365,0.0,1.396,0.2042,0.6025,0.0634,1.792,1.337,3.129,0.0,0.0,0.0,1.787,1.625,3.412
0.5,0.95,1.0,0.0,1.0,2.0,210,1.23,0.0,1.274,0.459,1.0,0.3423,1.706,1.357,3.064,0.0,0.0,0.0,1.649,1.671,3.32
0.5,0.95,1.0,0.0,1.0,2.0,211,0.838,0.0,0.875,0.3545,1.0,1.0,1.492,1.325,2.818,0.0,0.0,0.0,1.347,1.756,3.104
0.5,0.95,1.0,0.0,1.0,2.0,300,0.6187,0.0,0.728,0.2091,0.4897,0.0,1.847,1.4375,3.283,0.0,0.0,0.0,1.828,1.609,3.438
0.5,0.95,1.0,0.0,1.0,2.0,310,0.3835,0.0,0.7217,0.7993,1.0,0.0,1.832,1.461,3.293,0.0,0.0,0.0,1.815,1.624,3.44
0.5,0.95,1.0,0.0,1.0,2.0,311,0.8057,0.0,0.528,0.947,1.0,1.0,1.441,1.478,2.918,0.0,0.0,0.0,1.347,1.756,3.104
0.5,0.95,1.0,0.0,1.0,2.0,400,0.921,0.0,0.0,0.0,0.0,0.0,1.842,1.594,3.436,0.0,0.0,0.0,1.842,1.594,3.436
0.5,0.95,1.0,0.0,1.0,2.0,410,0.9077,0.0,0.0,0.0,1.0,0.0,1.815,1.624,3.44,0.0,0.0,0.0,1.815,1.624,3.44
0.5,0.95,1.0,0.0,1.0,2.0,430,0.897,0.0,0.0,0.0,1.0,0.0,1.794,1.649,3.443,0.0,0.0,0.0,1.794,1.649,3.443
0.5,0.95,1.0,0.0,1.0,2.0,411,0.6733,0.0,0.0,0.0,1.0,1.0,1.347,1.756,3.104,0.0,0.0,0.0,1.347,1.756,3.104
0.5,0.95,1.0,0.0,1.0,2.0,431,0.487,0.0,0.0,0.0,1.0,1.0,0.974,2.166,3.14,0.0,0.0,0.0,0.974,2.166,3.14
0.5,0.95,1.0,0.0,1.0,3.0,200,1.06,0.0,0.9443,0.2148,0.8384,0.4753,1.465,1.353,2.818,0.0,0.0,0.0,1.048,2.033,3.08
0.5,0.95,1.0,0.0,1.0,3.0,210,1.317,0.0,0.7046,0.2798,1.0,0.8906,1.459,1.314,2.773,0.0,0.0,0.0,0.9727,2.059,3.031
0.5,0.95,1.0,0.0,1.0,3.0,211,0.9346,0.0,0.6006,0.2554,1.0,1.0,1.454,1.298,2.752,0.0,0.0,0.0,0.952,2.066,3.02
0.5,0.95,1.0,0.0,1.0,3.0,300,0.466,0.0,0.566,0.494,0.847,0.4194,1.404,1.595,2.998,0.0,0.0,0.0,1.13,2.004,3.133
0.5,0.95,1.0,0.0,1.0,3.0,310,0.4656,0.0,0.5264,0.959,1.0,0.6846,1.352,1.586,2.938,0.0,0.0,0.0,1.052,2.031,3.084
0.5,0.95,1.0,0.0,1.0,3.0,311,0.8643,0.0,0.406,1.026,1.0,1.0,1.277,1.568,2.846,0.0,0.0,0.0,0.952,2.066,3.02
0.5,0.95,1.0,0.0,1.0,3.0,400,0.6626,0.0,0.0,0.0,0.0,0.0,1.325,1.934,3.26,0.0,0.0,0.0,1.325,1.934,3.26
0.5,0.95,1.0,0.0,1.0,3.0,410,0.6616,0.0,0.0,0.0,1.0,0.0,1.323,1.936,3.26,0.0,0.0,0.0,1.323,1.936,3.26
0.5,0.95,1.0,0.0,1.0,3.0,430,0.6606,0.0,0.0,0.0,1.0,0.0,1.321,1.9375,3.26,0.0,0.0,0.0,1.321,1.9375,3.26
0.5,0.95,1.0,0.0,1.0,3.0,411,0.476,0.0,0.0,0.0,1.0,1.0,0.952,2.066,3.02,0.0,0.0,0.0,0.952,2.066,3.02
0.5,0.95,1.0,0.0,1.0,3.0,431,0.3328,0.0,0.0,0.0,1.0,1.0,0.6655,2.365,3.031,0.0,0.0,0.0,0.6655,2.365,3.031
0.5,0.95,1.0,0.0,1.0,4.0,200,1.178,0.0,0.689,0.1625,0.8276,0.5156,1.501,1.239,2.74,0.0,0.0,0.0,0.753,2.234,2.988
0.5,0.95,1.0,0.0,1.0,4.0,210,1.489,0.0,0.473,0.199,1.0,0.8887,1.543,1.186,2.729,0.0,0.0,0.0,0.7227,2.246,2.969
0.5,0.95,1.0,0.0,1.0,4.0,211,1.006,0.0,0.422,0.1852,1.0,1.0,1.548,1.173,2.72,0.0,0.0,0.0,0.7173,2.248,2.965
0.5,0.95,1.0,0.0,1.0,4.0,300,0.4475,0.0,0.4468,0.5596,0.8745,0.609,1.297,1.595,2.89,0.0,0.0,0.0,0.804,2.217,3.021
0.5,0.95,1.0,0.0,1.0,4.0,310,0.565,0.0,0.3994,1.044,1.0,0.8745,1.275,1.565,2.842,0.0,0.0,0.0,0.7485,2.236,2.984
0.5,0.95,1.0,0.0,1.0,4.0,311,0.9272,0.0,0.321,1.077,1.0,1.0,1.259,1.546,2.805,0.0,0.0,0.0,0.7173,2.248,2.965
0.5,0.95,1.0,0.0,1.0,4.0,400,0.4998,0.0,0.0,0.0,0.0,0.0,0.9995,2.146,3.146,0.0,0.0,0.0,0.9995,2.146,3.146
0.5,0.95,1.0,0.0,1.0,4.0,410,0.4998,0.0,0.0,0.0,1.0,0.0,0.9995,2.146,3.146,0.0,0.0,0.0,0.9995,2.146,3.146
0.5,0.95,1.0,0.0,1.0,4.0,430,0.4998,0.0,0.0,0.0,1.0,0.0,0.9995,2.146,3.146,0.0,0.0,0.0,0.9995,2.146,3.146
0.5,0.95,1.0,0.0,1.0,4.0,411,0.3586,0.0,0.0,0.0,1.0,1.0,0.7173,2.248,2.965,0.0,0.0,0.0,0.7173,2.248,2.965
0.5,0.95,1.0,0.0,1.0,4.0,431,0.25,0.0,0.0,0.0,1.0,1.0,0.5,2.473,2.973,0.0,0.0,0.0,0.5,2.473,2.973
0.5,0.95,1.0,0.0,1.0,5.0,200,1.259,0.0,0.5464,0.1315,0.82,0.4995,1.608,1.108,2.717,0.0,0.0,0.0,0.594,2.352,2.945
0.5,0.95,1.0,0.0,1.0,5.0,210,1.593,0.0,0.3506,0.1514,1.0,0.8745,1.669,1.045,2.713,0.0,0.0,0.0,0.5767,2.357,2.934
0.5,0.95,1.0,0.0,1.0,5.0,211,1.059,0.0,0.3125,0.1399,1.0,1.0,1.677,1.033,2.709,0.0,0.0,0.0,0.5737,2.357,2.932
0.5,0.95,1.0,0.0,1.0,5.0,300,0.4177,0.0,0.373,0.597,0.892,0.646,1.304,1.544,2.848,0.0,0.0,0.0,0.632,2.338,2.969
0.5,0.95,1.0,0.0,1.0,5.0,310,0.5854,0.0,0.3303,1.082,1.0,0.892,1.305,1.506,2.81,0.0,0.0,0.0,0.594,2.352,2.945
0.5,0.95,1.0,0.0,1.0,5.0,311,0.9805,0.0,0.2646,1.109,1.0,1.0,1.302,1.483,2.785,0.0,0.0,0.0,0.5737,2.357,2.932
0.5,0.95,1.0,0.0,1.0,5.0,400,0.4,0.0,0.0,0.0,0.0,0.0,0.8,2.277,3.078,0.0,0.0,0.0,0.8,2.277,3.078
0.5,0.95,1.0,0.0,1.0,5.0,410,0.4,0.0,0.0,0.0,1.0,0.0,0.8,2.277,3.078,0.0,0.0,0.0,0.8,2.277,3.078
0.5,0.95,1.0,0.0,1.0,5.0,430,0.4,0.0,0.0,0.0,1.0,0.0,0.8,2.277,3.078,0.0,0.0,0.0,0.8,2.277,3.078
0.5,0.95,1.0,0.0,1.0,5.0,411,0.2869,0.0,0.0,0.0,1.0,1.0,0.5737,2.357,2.932,0.0,0.0,0.0,0.5737,2.357,2.932
0.5,0.95,1.0,0.0,1.0,5.0,431,0.2,0.0,0.0,0.0,1.0,1.0,0.4,2.54,2.94,0.0,0.0,0.0,0.4,2.54,2.94
0.5,0.95,1.0,0.0,1.0,6.0,200,1.322,0.0,0.4595,0.112,0.8145,0.4834,1.739,0.968,2.707,0.0,0.0,0.0,0.491,2.428,2.918
0.5,0.95,1.0,0.0,1.0,6.0,210,1.678,0.0,0.271,0.1207,1.0,0.858,1.812,0.896,2.707,0.0,0.0,0.0,0.48,2.432,2.912
0.5,0.95,1.0,0.0,1.0,6.0,211,1.098,0.0,0.241,0.11127,1.0,1.0,1.82,0.8843,2.705,0.0,0.0,0.0,0.4783,2.432,2.91
0.5,0.95,1.0,0.0,1.0,6.0,300,0.4011,0.0,0.3198,0.6284,0.9043,0.672,1.37,1.448,2.818,0.0,0.0,0.0,0.5195,2.418,2.938
0.5,0.95,1.0,0.0,1.0,6.0,310,0.6055,0.0,0.2812,1.119,1.0,0.9043,1.391,1.399,2.79,0.0,0.0,0.0,0.4927,2.426,2.92
0.5,0.95,1.0,0.0,1.0,6.0,311,1.024,0.0,0.2251,1.152,1.0,1.0,1.398,1.37,2.77,0.0,0.0,0.0,0.4783,2.432,2.91
0.5,0.95,1.0,0.0,1.0,6.0,400,0.3333,0.0,0.0,0.0,0.0,0.0,0.6665,2.365,3.031,0.0,0.0,0.0,0.6665,2.365,3.031
0.5,0.95,1.0,0.0,1.0,6.0,410,0.3333,0.0,0.0,0.0,1.0,0.0,0.6665,2.365,3.031,0.0,0.0,0.0,0.6665,2.365,3.031
0.5,0.95,1.0,0.0,1.0,6.0,430,0.3333,0.0,0.0,0.0,1.0,0.0,0.6665,2.365,3.031,0.0,0.0,0.0,0.6665,2.365,3.031
0.5,0.95,1.0,0.0,1.0,6.0,411,0.2391,0.0,0.0,0.0,1.0,1.0,0.4783,2.432,2.91,0.0,0.0,0.0,0.4783,2.432,2.91
0.5,0.95,1.0,0.0,1.0,6.0,431,0.1666,0.0,0.0,0.0,1.0,1.0,0.3333,2.582,2.916,0.0,0.0,0.0,0.3333,2.582,2.916
0.5,0.95,1.0,0.0,1.0,7.0,200,1.372,0.0,0.4397,0.1121,0.8164,0.4683,1.921,0.7783,2.7,2.56e-6,3.1e-6,3.1e-6,0.4194,2.48,2.9
0.5,0.95,1.0,0.0,1.0,7.0,210,1.754,0.0,0.2164,0.1049,1.0,0.8335,2.006,0.693,2.7,2.86e-6,3.46e-6,3.46e-6,0.411,2.484,2.895
0.5,0.95,1.0,0.0,1.0,7.0,211,1.129,0.0,0.1915,0.09686,1.0,1.0,2.014,0.6816,2.697,2.9e-6,3.5e-6,3.5e-6,0.41,2.484,2.895
0.5,0.95,1.0,0.0,1.0,7.0,300,0.4124,0.0,0.2783,0.6855,0.913,0.686,1.568,1.218,2.787,1.6e-6,1.97e-6,1.97e-6,0.4404,2.473,2.914
0.5,0.95,1.0,0.0,1.0,7.0,310,0.639,0.0,0.2434,1.208,1.0,0.9106,1.625,1.135,2.76,1.8e-6,2.2e-6,2.2e-6,0.4204,2.48,2.9
0.5,0.95,1.0,0.0,1.0,7.0,311,1.063,0.0,0.1943,1.273,1.0,1.0,1.65,1.091,2.742,1.9e-6,2.26e-6,2.26e-6,0.41,2.484,2.895
0.5,0.95,1.0,0.0,1.0,7.0,400,0.2856,0.0,0.0,0.0,0.0,0.0,0.5713,2.426,2.998,0.0,0.0,0.0,0.5713,2.426,2.998
0.5,0.95,1.0,0.0,1.0,7.0,410,0.2856,0.0,0.0,0.0,1.0,0.0,0.5713,2.426,2.998,0.0,0.0,0.0,0.5713,2.426,2.998
0.5,0.95,1.0,0.0,1.0,7.0,430,0.2856,0.0,0.0,0.0,1.0,0.0,0.5713,2.426,2.998,0.0,0.0,0.0,0.5713,2.426,2.998
0.5,0.95,1.0,0.0,1.0,7.0,411,0.205,0.0,0.0,0.0,1.0,1.0,0.41,2.484,2.895,0.0,0.0,0.0,0.41,2.484,2.895
0.5,0.95,1.0,0.0,1.0,7.0,431,0.1428,0.0,0.0,0.0,1.0,1.0,0.2856,2.613,2.898,0.0,0.0,0.0,0.2856,2.613,2.898
0.5,0.95,1.0,0.0,1.0,8.0,200,1.427,0.0,0.42,0.11273,0.8174,0.421,2.05,0.6494,2.7,0.000735,0.0008187,0.0008187,0.3674,2.52,2.887
0.5,0.95,1.0,0.0,1.0,8.0,210,1.862,0.0,0.1785,0.0914,1.0,0.759,2.135,0.5664,2.701,0.000797,0.000888,0.000888,0.3613,2.521,2.883
0.5,0.95,1.0,0.0,1.0,8.0,211,1.153,0.0,0.1558,0.0825,1.0,1.0,2.143,0.557,2.7,0.000803,0.000895,0.000895,0.3606,2.521,2.883
0.5,0.95,1.0,0.0,1.0,8.0,300,0.4565,0.0,0.2444,0.729,0.92,0.683,1.7295,1.039,2.77,0.0005336,0.0005946,0.0005946,0.3833,2.514,2.896
0.5,0.95,1.0,0.0,1.0,8.0,310,0.6895,0.0,0.2122,1.291,1.0,0.9077,1.799,0.9473,2.746,0.0005836,0.0006504,0.0006504,0.368,2.52,2.887
0.5,0.95,1.0,0.0,1.0,8.0,311,1.094,0.0,0.1692,1.343,1.0,1.0,1.825,0.9067,2.732,0.0006037,0.000673,0.000673,0.36,2.521,2.883
0.5,0.95,1.0,0.0,1.0,8.0,400,0.25,0.0,0.0,0.0,4.0e-7,0.0,0.5,2.473,2.973,0.0,0.0,0.0,0.5,2.473,2.973
0.5,0.95,1.0,0.0,1.0,8.0,410,0.25,0.0,0.0,0.0,1.0,0.0,0.5,2.473,2.973,0.0,0.0,0.0,0.5,2.473,2.973
0.5,0.95,1.0,0.0,1.0,8.0,430,0.25,0.0,0.0,0.0,1.0,0.0,0.5,2.473,2.973,0.0,0.0,0.0,0.5,2.473,2.973
0.5,0.95,1.0,0.0,1.0,8.0,411,0.1793,0.0,0.0,0.0,1.0,1.0,0.3586,2.523,2.883,0.0,0.0,0.0,0.3586,2.523,2.883
0.5,0.95,1.0,0.0,1.0,8.0,431,0.125,0.0,0.0,0.0,1.0,1.0,0.25,2.637,2.887,0.0,0.0,0.0,0.25,2.637,2.887
0.5,0.95,1.0,0.0,1.0,9.0,200,1.473,0.0,0.3975,0.10974,0.817,0.378,2.145,0.559,2.703,0.01,0.010765,0.010765,0.3477,2.527,2.875
0.5,0.95,1.0,0.0,1.0,9.0,210,1.954,0.0,0.1498,0.0792,1.0,0.687,2.223,0.4827,2.705,0.01069,0.01151,0.01151,0.3445,2.527,2.871
0.5,0.95,1.0,0.0,1.0,9.0,211,1.174,0.0,0.1293,0.0703,1.0,1.0,2.23,0.4744,2.705,0.01076,0.01159,0.01159,0.344,2.527,2.871
0.5,0.95,1.0,0.0,1.0,9.0,300,0.4934,0.0,0.217,0.7544,0.9253,0.6743,1.851,0.91,2.76,0.00779,0.008385,0.008385,0.3552,2.527,2.883
0.5,0.95,1.0,0.0,1.0,9.0,310,0.731,0.0,0.187,1.342,1.0,0.9014,1.924,0.817,2.74,0.00842,0.00907,0.00907,0.3447,2.531,2.875
0.5,0.95,1.0,0.0,1.0,9.0,311,1.12,0.0,0.1488,1.385,1.0,1.0,1.95,0.7793,2.729,0.00865,0.009315,0.009315,0.339,2.533,2.871
0.5,0.95,1.0,0.0,1.0,9.0,400,0.2222,0.0,0.0,0.0,1.1e-6,0.0,0.4443,2.51,2.953,0.0,0.0,0.0,0.4443,2.51,2.953
0.5,0.95,1.0,0.0,1.0,9.0,410,0.2222,0.0,0.0,0.0,1.0,0.0,0.4443,2.51,2.953,0.0,0.0,0.0,0.4443,2.51,2.953
0.5,0.95,1.0,0.0,1.0,9.0,430,0.2222,0.0,0.0,0.0,1.0,0.0,0.4443,2.51,2.953,0.0,0.0,0.0,0.4443,2.51,2.953
0.5,0.95,1.0,0.0,1.0,9.0,411,0.1594,0.0,0.0,0.0,1.0,1.0,0.3188,2.555,2.873,0.0,0.0,0.0,0.3188,2.555,2.873
0.5,0.95,1.0,0.0,1.0,9.0,431,0.1111,0.0,0.0,0.0,1.0,1.0,0.2222,2.654,2.877,0.0,0.0,0.0,0.2222,2.654,2.877
0.6,0.95,1.0,0.0,1.0,1.0,200,0.8994,0.0,1.525,0.2915,0.8394,0.0,2.15,1.357,3.508,0.0,0.0,0.0,2.299,1.621,3.92
0.6,0.95,1.0,0.0,1.0,1.0,210,1.187,0.0,1.525,0.5566,1.0,0.0,2.164,1.405,3.568,0.0,0.0,0.0,2.299,1.621,3.92
0.6,0.95,1.0,0.0,1.0,1.0,211,0.753,0.0,1.134,0.435,1.0,1.0,1.561,1.498,3.059,0.0,0.0,0.0,1.51,1.97,3.479
0.6,0.95,1.0,0.0,1.0,1.0,300,0.76,0.0,0.7627,0.2986,0.887,0.0,2.236,1.43,3.668,0.0,0.0,0.0,2.299,1.621,3.92
