alpha,beta,c,gamma,p0,sigma,market,margin,bcost,entry,exit,merger,bundling,profits,surplus,welfare,mpoly,mpolyA,mpolyB,profitsLR,surplusLR,welfareLR
0.5,0.95,1.0,0.0,1.0,8.0,410,-1.785,0.3987,0.00932,1.205,0.9985,0.001123,1.362,1.32,2.684,0.8276,0.9937,0.831,2.316,0.377,2.693
0.5,0.95,1.0,0.0,1.0,8.0,430,-7.46,0.3518,0.01817,1.178,1.0,0.673,0.0668,2.578,2.645,0.945,0.998,0.9463,2.312,0.373,2.686
0.5,0.95,1.0,0.0,1.0,8.0,411,-2.828,0.334,0.00275,1.961,0.9946,0.992,0.5083,2.123,2.63,0.9985,1.0,0.9985,2.31,0.3713,2.682
0.5,0.95,1.0,0.0,1.0,8.0,431,-3.877,0.3408,0.0001328,1.315,1.0,1.0,0.0257,2.61,2.635,1.0,1.0,1.0,2.31,0.371,2.682
0.5,0.95,1.0,0.0,1.0,9.0,200,-0.2494,0.2393,0.1584,0.03287,0.4531,3.046e-5,2.283,0.325,2.607,0.8755,0.996,0.878,2.355,0.3467,2.701
0.5,0.95,1.0,0.0,1.0,9.0,210,2.168,0.000958,0.07837,0.04492,1.0,6.0e-8,2.291,0.3452,2.637,0.8755,0.996,0.878,2.355,0.3467,2.701
0.5,0.95,1.0,0.0,1.0,9.0,211,1.037,0.0,0.000353,0.0002074,1.0,1.0,2.287,0.344,2.63,1.0,1.0,1.0,2.35,0.3442,2.693
0.5,0.95,1.0,0.0,1.0,9.0,300,-3.707,0.5923,0.184,0.8086,0.7456,0.00948,2.15,0.4336,2.584,0.878,0.9966,0.8804,2.354,0.3467,2.701
0.5,0.95,1.0,0.0,1.0,9.0,310,-0.3037,0.6245,0.0945,1.533,1.0,1.585e-5,2.275,0.364,2.639,0.8755,0.996,0.878,2.355,0.3467,2.701
0.5,0.95,1.0,0.0,1.0,9.0,311,1.037,0.0001177,0.003332,1.526,1.0,1.0,2.287,0.3445,2.63,1.0,1.0,1.0,2.35,0.3442,2.693
0.5,0.95,1.0,0.0,1.0,9.0,400,-7.242,0.4036,0.00904,1.359,0.9355,0.000286,0.1781,2.508,2.686,0.876,0.996,0.8784,2.354,0.3467,2.701
0.5,0.95,1.0,0.0,1.0,9.0,410,-3.203,0.409,0.01076,1.336,0.9985,0.001434,1.095,1.586,2.68,0.8765,0.996,0.8784,2.354,0.3467,2.701
0.5,0.95,1.0,0.0,1.0,9.0,430,-7.617,0.3557,0.01518,1.165,1.0,0.69,0.0668,2.588,2.654,0.9624,0.999,0.9634,2.352,0.345,2.695
0.5,0.95,1.0,0.0,1.0,9.0,411,-2.828,0.3347,0.002865,1.914,0.9956,0.994,0.535,2.107,2.643,0.999,1.0,0.999,2.35,0.3442,2.693
0.5,0.95,1.0,0.0,1.0,9.0,431,-3.922,0.3472,0.0001926,1.282,1.0,1.0,0.02945,2.617,2.646,1.0,1.0,1.0,2.35,0.3442,2.693
0.6,0.95,1.0,0.0,1.0,1.0,200,0.646,0.06415,1.519,0.2878,0.8403,0.0,2.043,1.348,3.39,0.0,0.0,0.0,2.299,1.621,3.92
0.6,0.95,1.0,0.0,1.0,1.0,210,1.009,0.1114,1.505,0.544,1.0,0.0,2.055,1.3955,3.451,0.0,0.0,0.0,2.299,1.621,3.92
0.6,0.95,1.0,0.0,1.0,1.0,211,0.618,0.0,1.055,0.4119,1.0,1.0,1.463,1.471,2.934,0.0,0.0,0.0,1.51,1.97,3.479
0.6,0.95,1.0,0.0,1.0,1.0,300,0.4438,0.1516,0.7627,0.2988,0.888,0.0,2.125,1.422,3.547,0.0,0.0,0.0,2.299,1.621,3.92
0.6,0.95,1.0,0.0,1.0,1.0,310,0.2229,0.4907,0.7627,0.7627,1.0,0.0,2.123,1.449,3.572,0.0,0.0,0.0,2.299,1.621,3.92
0.6,0.95,1.0,0.0,1.0,1.0,311,0.627,0.0,0.6055,0.892,1.0,1.0,1.472,1.586,3.059,0.0,0.0,0.0,1.51,1.97,3.479
0.6,0.95,1.0,0.0,1.0,1.0,400,0.8057,0.0,0.0,0.0,0.8706,0.0,2.217,1.523,3.74,0.0,0.0,0.0,2.299,1.621,3.92
0.6,0.95,1.0,0.0,1.0,1.0,410,0.787,0.0,0.0,0.0,1.0,0.0,2.209,1.549,3.758,0.0,0.0,0.0,2.299,1.621,3.92
0.6,0.95,1.0,0.0,1.0,1.0,430,0.7607,0.0,0.0,0.0,1.0,0.0,2.188,1.61,3.799,0.0,0.0,0.0,2.299,1.621,3.92
0.6,0.95,1.0,0.0,1.0,1.0,411,0.6636,0.0,0.0,0.0,1.0,1.0,1.488,1.798,3.287,0.0,0.0,0.0,1.51,1.97,3.479
0.6,0.95,1.0,0.0,1.0,1.0,431,0.551,0.0,0.0,0.0,1.0,1.0,1.401,1.958,3.36,0.0,0.0,0.0,1.51,1.97,3.479
0.6,0.95,1.0,0.0,1.0,10.0,200,-0.4644,0.2363,0.1503,0.02982,0.432,1.42e-5,2.393,0.305,2.697,0.904,0.9985,0.905,2.465,0.3252,2.79
0.6,0.95,1.0,0.0,1.0,10.0,210,2.17,0.0003953,0.06854,0.03973,1.0,0.0,2.398,0.3247,2.725,0.904,0.9985,0.905,2.465,0.3252,2.79
0.6,0.95,1.0,0.0,1.0,10.0,211,1.089,0.0,0.0001076,6.324e-5,1.0,1.0,2.396,0.324,2.72,1.0,1.0,1.0,2.46,0.3242,2.785
0.6,0.95,1.0,0.0,1.0,10.0,300,-3.977,0.537,0.1614,0.8027,0.7153,0.006676,2.285,0.3923,2.678,0.9053,0.9985,0.9062,2.465,0.3252,2.79
0.6,0.95,1.0,0.0,1.0,10.0,310,0.196,0.4634,0.08344,1.538,1.0,1.514e-5,2.387,0.3394,2.727,0.904,0.9985,0.9053,2.465,0.3252,2.79
0.6,0.95,1.0,0.0,1.0,10.0,311,1.088,5.93e-5,0.001723,1.526,1.0,1.0,2.396,0.3245,2.72,1.0,1.0,1.0,2.46,0.3242,2.785
0.6,0.95,1.0,0.0,1.0,10.0,400,-7.742,0.4102,0.00903,1.486,0.947,0.000311,0.1731,2.592,2.764,0.9043,0.9985,0.9053,2.465,0.3252,2.79
0.6,0.95,1.0,0.0,1.0,10.0,410,-3.428,0.4163,0.01167,1.49,0.9985,0.001111,1.158,1.601,2.76,0.9043,0.9985,0.9053,2.465,0.3252,2.79
0.6,0.95,1.0,0.0,1.0,10.0,430,-8.12,0.3472,0.01475,1.239,1.0,0.661,0.05533,2.686,2.74,0.9683,0.9995,0.9688,2.46,0.3247,2.787
0.6,0.95,1.0,0.0,1.0,10.0,411,-1.968,0.3315,0.001439,1.9795,0.9995,0.999,1.009,1.721,2.73,1.0,1.0,1.0,2.46,0.3242,2.785
0.6,0.95,1.0,0.0,1.0,10.0,431,-4.14,0.3389,6.21e-5,1.344,1.0,1.0,0.02078,2.713,2.734,1.0,1.0,1.0,2.46,0.3242,2.785
0.6,0.95,1.0,0.0,1.0,2.0,200,0.6953,0.06635,1.356,0.2167,0.6357,0.0,1.74,1.374,3.115,0.0,0.0,0.0,1.844,1.682,3.525
0.6,0.95,1.0,0.0,1.0,2.0,210,1.109,0.1627,1.312,0.4897,1.0,0.0,1.743,1.406,3.15,0.0,0.0,0.0,1.837,1.689,3.527
0.6,0.95,1.0,0.0,1.0,2.0,211,0.7285,0.0,0.786,0.3237,1.0,1.0,1.447,1.334,2.781,0.0,0.0,0.0,1.358,1.829,3.188
0.6,0.95,1.0,0.0,1.0,2.0,300,0.2534,0.1384,0.732,0.2075,0.489,0.0,1.762,1.49,3.252,0.0,0.0,0.0,1.849,1.677,3.525
0.6,0.95,1.0,0.0,1.0,2.0,310,0.0213,0.616,0.726,0.7954,1.0,0.0,1.747,1.512,3.26,0.0,0.0,0.0,1.837,1.689,3.527
0.6,0.95,1.0,0.0,1.0,2.0,311,0.676,0.0,0.4902,0.972,1.0,1.0,1.375,1.507,2.88,0.0,0.0,0.0,1.358,1.829,3.188
0.6,0.95,1.0,0.0,1.0,2.0,400,0.502,0.0,0.0,0.0,0.0,0.0,1.75,1.652,3.402,0.0,0.0,0.0,1.861,1.662,3.523
0.6,0.95,1.0,0.0,1.0,2.0,410,0.49,0.0,0.0,0.0,1.0,0.0,1.727,1.68,3.406,0.0,0.0,0.0,1.837,1.689,3.527
0.6,0.95,1.0,0.0,1.0,2.0,430,0.4788,0.0,0.0,0.0,1.0,0.0,1.705,1.704,3.408,0.0,0.0,0.0,1.816,1.713,3.53
0.6,0.95,1.0,0.0,1.0,2.0,411,0.4636,0.0,0.0,0.0,1.0,1.0,1.246,1.821,3.068,0.0,0.0,0.0,1.358,1.829,3.188
0.6,0.95,1.0,0.0,1.0,2.0,431,0.272,0.0,0.0,0.0,1.0,1.0,0.867,2.234,3.102,0.0,0.0,0.0,0.9775,2.244,3.223
0.6,0.95,1.0,0.0,1.0,3.0,200,0.8853,0.0742,1.034,0.2104,0.725,0.0,1.495,1.456,2.951,0.0,0.0,0.0,1.325,2.016,3.34
0.6,0.95,1.0,0.0,1.0,3.0,210,1.415,0.1334,0.9854,0.399,1.0,0.0,1.506,1.472,2.979,0.0,0.0,0.0,1.325,2.016,3.34
0.6,0.95,1.0,0.0,1.0,3.0,211,0.8394,0.0,0.00010145,5.93e-5,1.0,1.0,1.894,0.6416,2.535,1.0,1.0,1.0,1.957,0.6426,2.6
0.6,0.95,1.0,0.0,1.0,3.0,300,0.0527,0.4778,0.596,0.3052,0.621,0.0,1.404,1.676,3.08,0.0,0.0,0.0,1.326,2.016,3.34
0.6,0.95,1.0,0.0,1.0,3.0,310,-0.1254,0.722,0.5957,0.899,1.0,0.0,1.399,1.682,3.082,0.0,0.0,0.0,1.325,2.016,3.34
0.6,0.95,1.0,0.0,1.0,3.0,311,0.838,0.0003328,0.002266,1.526,1.0,1.0,1.893,0.643,2.535,1.0,1.0,1.0,1.957,0.6426,2.6
0.6,0.95,1.0,0.0,1.0,3.0,400,0.2296,0.2217,0.0,0.0,0.0,0.0,1.217,2.004,3.22,0.0,0.0,0.0,1.327,2.014,3.34
0.6,0.95,1.0,0.0,1.0,3.0,410,0.2289,0.2217,0.0,0.0,1.0,0.0,1.215,2.006,3.22,0.0,0.0,0.0,1.325,2.016,3.34
0.6,0.95,1.0,0.0,1.0,3.0,430,-4.79,0.45,3.153e-5,0.2634,1.0,0.5503,0.253,2.625,2.877,0.5376,0.5376,0.5376,1.656,1.283,2.94
0.6,0.95,1.0,0.0,1.0,3.0,411,-1.545,0.421,0.00151,1.957,1.0,1.0,0.755,1.832,2.586,0.95,0.95,0.95,1.907,0.718,2.625
0.6,0.95,1.0,0.0,1.0,3.0,431,-3.154,0.4307,5.91e-5,1.251,1.0,1.0,0.04034,2.545,2.586,0.977,0.977,0.977,1.928,0.6836,2.611
0.6,0.95,1.0,0.0,1.0,4.0,200,0.741,0.07214,0.7725,0.1719,0.7583,1.097e-5,1.459,1.392,2.852,3.29e-5,3.29e-5,3.29e-5,0.9995,2.229,3.227
0.6,0.95,1.0,0.0,1.0,4.0,210,0.739,0.0967,0.7085,0.3013,1.0,2.8e-6,1.474,1.396,2.87,3.4e-6,3.4e-6,3.4e-6,0.9995,2.229,3.227
0.6,0.95,1.0,0.0,1.0,4.0,211,0.909,0.0,8.64e-6,5.0e-6,1.0,1.0,2.035,0.5596,2.594,1.0,1.0,1.0,2.1,0.56,2.658
0.6,0.95,1.0,0.0,1.0,4.0,300,-0.559,0.6357,0.4873,0.2458,0.543,0.0002083,1.245,1.729,2.975,0.000277,0.000277,0.000277,1.0,2.227,3.227
0.6,0.95,1.0,0.0,1.0,4.0,310,-5.586,0.8237,0.4915,0.974,1.0,0.000202,1.223,1.731,2.955,0.0002097,0.0002097,0.0002097,1.0,2.227,3.227
0.6,0.95,1.0,0.0,1.0,4.0,311,0.9087,9.49e-5,0.0007176,1.525,1.0,1.0,2.035,0.5596,2.594,1.0,1.0,1.0,2.1,0.56,2.658
0.6,0.95,1.0,0.0,1.0,4.0,400,0.0677,0.4312,0.0,0.0,0.0,0.0,0.8896,2.219,3.107,0.0,0.0,0.0,0.9995,2.229,3.227
0.6,0.95,1.0,0.0,1.0,4.0,410,-0.373,0.436,0.00914,0.01993,1.0,0.014915,0.8076,2.285,3.092,0.01493,0.01493,0.01493,1.016,2.203,3.219
0.6,0.95,1.0,0.0,1.0,4.0,430,-6.094,0.4614,0.1384,1.1455,1.0,0.72,0.1433,2.572,2.717,0.7144,0.7144,0.7144,1.781,1.039,2.82
0.6,0.95,1.0,0.0,1.0,4.0,411,-2.379,0.4133,0.008194,2.021,0.9946,0.9863,0.511,2.113,2.625,0.973,0.973,0.973,2.066,0.6064,2.672
0.6,0.95,1.0,0.0,1.0,4.0,431,-3.463,0.4177,5.2e-6,1.324,1.0,1.0,0.0276,2.602,2.629,0.9893,0.9893,0.9893,2.082,0.5815,2.664
0.6,0.95,1.0,0.0,1.0,5.0,200,-1.135,0.248,0.2688,0.05426,0.603,6.0e-8,2.154,0.4788,2.633,6.0e-8,0.9575,6.0e-8,2.223,0.592,2.814
0.6,0.95,1.0,0.0,1.0,5.0,210,1.885,0.000572,0.1252,0.0643,1.0,0.0,2.164,0.504,2.668,0.0,0.958,0.0,2.223,0.591,2.814
0.6,0.95,1.0,0.0,1.0,5.0,211,0.9595,0.0,6.413e-5,3.755e-5,1.0,1.0,2.137,0.4966,2.635,1.0,1.0,1.0,2.201,0.497,2.7
0.6,0.95,1.0,0.0,1.0,5.0,300,-4.953,0.6313,0.1917,1.054,0.717,7.3e-6,2.049,0.6396,2.69,8.9e-6,0.928,8.9e-6,2.178,0.646,2.824
0.6,0.95,1.0,0.0,1.0,5.0,310,-2.652,0.634,0.1613,1.526,1.0,2.885e-5,2.078,0.597,2.676,3.684e-5,0.953,3.684e-5,2.217,0.5996,2.816
0.6,0.95,1.0,0.0,1.0,5.0,311,0.959,6.8e-5,0.001687,1.526,1.0,1.0,2.137,0.497,2.635,1.0,1.0,1.0,2.201,0.497,2.7
0.6,0.95,1.0,0.0,1.0,5.0,400,-6.145,0.636,0.002178,1.18,0.8984,7.12e-5,0.2397,2.55,2.791,7.427e-5,0.924,7.427e-5,2.172,0.654,2.826
0.6,0.95,1.0,0.0,1.0,5.0,410,-4.254,0.637,0.003304,1.193,0.995,0.003202,0.662,2.121,2.783,0.00497,0.9253,0.004974,2.174,0.6514,2.824
0.6,0.95,1.0,0.0,1.0,5.0,430,-7.1,0.3552,0.02325,1.086,1.0,0.6997,0.0891,2.592,2.682,0.71,0.9873,0.71,2.207,0.525,2.732
0.6,0.95,1.0,0.0,1.0,5.0,411,-3.146,0.3342,0.00392,1.969,0.987,0.9775,0.296,2.357,2.654,0.977,0.999,0.977,2.201,0.4995,2.701
0.6,0.95,1.0,0.0,1.0,5.0,431,-3.682,0.3389,3.78e-5,1.301,1.0,1.0,0.02919,2.63,2.66,0.9995,1.0,1.0,2.201,0.4976,2.7
0.6,0.95,1.0,0.0,1.0,6.0,200,-0.4907,0.2462,0.2042,0.04532,0.5464,2.563e-5,2.22,0.4243,2.645,0.5923,0.9966,0.5933,2.307,0.4543,2.762
0.6,0.95,1.0,0.0,1.0,6.0,210,2.008,0.000571,0.10785,0.05804,1.0,0.0,2.229,0.4495,2.68,0.5923,0.9966,0.5933,2.307,0.454,2.762
0.6,0.95,1.0,0.0,1.0,6.0,211,0.998,0.0,0.0006104,0.0003586,1.0,1.0,2.215,0.4473,2.662,0.9995,1.0,1.0,2.28,0.4478,2.727
0.6,0.95,1.0,0.0,1.0,6.0,300,-4.145,0.527,0.1918,0.779,0.7295,0.0087,2.133,0.5425,2.676,0.598,0.9956,0.599,2.305,0.4558,2.762
0.6,0.95,1.0,0.0,1.0,6.0,310,0.03099,0.614,0.132,1.53,1.0,1.466e-5,2.203,0.4802,2.684,0.5923,0.996,0.5933,2.307,0.4546,2.762
0.6,0.95,1.0,0.0,1.0,6.0,311,0.997,0.0001615,0.00443,1.526,1.0,1.0,2.213,0.448,2.662,0.9995,1.0,1.0,2.28,0.4478,2.727
0.6,0.95,1.0,0.0,1.0,6.0,400,-6.875,0.3865,0.003782,1.288,0.9316,0.0001931,0.2317,2.535,2.768,0.592,0.995,0.593,2.305,0.4565,2.762
0.6,0.95,1.0,0.0,1.0,6.0,410,-2.623,0.3865,0.004364,1.242,0.9985,0.002035,1.189,1.571,2.76,0.593,0.995,0.5938,2.305,0.4563,2.762
0.6,0.95,1.0,0.0,1.0,6.0,430,-7.285,0.3618,0.01852,1.056,1.0,0.7114,0.0885,2.611,2.7,0.8877,0.999,0.888,2.285,0.4495,2.736
0.6,0.95,1.0,0.0,1.0,6.0,411,-2.799,0.3372,0.004158,1.901,0.9937,0.9897,0.4993,2.178,2.678,0.995,1.0,0.9956,2.28,0.4478,2.727
0.6,0.95,1.0,0.0,1.0,6.0,431,-3.791,0.3484,0.0003333,1.245,1.0,1.0,0.0369,2.648,2.684,0.9995,1.0,1.0,2.277,0.4478,2.727
0.6,0.95,1.0,0.0,1.0,7.0,200,-0.577,0.2421,0.1875,0.0388,0.5063,1.71e-5,2.275,0.385,2.66,0.7715,0.998,0.7725,2.354,0.4106,2.764
0.6,0.95,1.0,0.0,1.0,7.0,210,2.182,0.000429,0.0936,0.0522,1.0,0.0,2.283,0.4087,2.691,0.7715,0.998,0.7725,2.354,0.4106,2.764
0.6,0.95,1.0,0.0,1.0,7.0,211,1.028,0.0,0.0003002,0.0001765,1.0,1.0,2.275,0.4075,2.682,1.0,1.0,1.0,2.338,0.4077,2.746
0.6,0.95,1.0,0.0,1.0,7.0,300,-4.645,0.519,0.2054,0.8154,0.6484,0.00833,2.186,0.501,2.688,0.775,0.9976,0.776,2.352,0.4116,2.764
0.6,0.95,1.0,0.0,1.0,7.0,310,-1.014,0.6147,0.126,1.532,1.0,8.1e-6,2.25,0.4482,2.697,0.7715,0.998,0.7725,2.352,0.411,2.764
0.6,0.95,1.0,0.0,1.0,7.0,311,1.027,0.00010425,0.002974,1.526,1.0,1.0,2.273,0.408,2.682,1.0,1.0,1.0,2.338,0.4077,2.746
0.6,0.95,1.0,0.0,1.0,7.0,400,-7.31,0.3853,0.003511,1.188,0.8193,0.0,0.1663,2.598,2.764,0.771,0.997,0.772,2.352,0.412,2.764
0.6,0.95,1.0,0.0,1.0,7.0,410,-6.83,0.376,0.00687,1.261,0.9814,0.005928,0.2703,2.486,2.756,0.7734,0.9976,0.7744,2.352,0.4119,2.764
0.6,0.95,1.0,0.0,1.0,7.0,430,-7.543,0.355,0.01791,1.135,1.0,0.6855,0.07477,2.639,2.713,0.9307,0.9995,0.931,2.344,0.4087,2.752
0.6,0.95,1.0,0.0,1.0,7.0,411,-2.924,0.3337,0.003065,1.942,0.994,0.9907,0.4893,2.207,2.695,0.9976,1.0,0.9976,2.338,0.408,2.746
0.6,0.95,1.0,0.0,1.0,7.0,431,-3.914,0.343,0.0001701,1.293,1.0,1.0,0.02939,2.672,2.701,1.0,1.0,1.0,2.338,0.408,2.746
0.6,0.95,1.0,0.0,1.0,8.0,200,-0.7583,0.2391,0.1788,0.034,0.4724,1.365e-5,2.32,0.3533,2.674,0.8438,0.9985,0.844,2.396,0.3767,2.771
0.6,0.95,1.0,0.0,1.0,8.0,210,2.104,0.0003273,0.08264,0.047,1.0,0.0,2.328,0.3755,2.705,0.8438,0.9985,0.844,2.396,0.3767,2.771
0.6,0.95,1.0,0.0,1.0,8.0,211,1.052,0.0,0.0001745,0.0001026,1.0,1.0,2.322,0.3748,2.697,1.0,1.0,1.0,2.387,0.375,2.762
0.6,0.95,1.0,0.0,1.0,8.0,300,-4.73,0.512,0.1934,0.831,0.616,0.00702,2.236,0.4597,2.697,0.8457,0.9985,0.846,2.395,0.3774,2.771
0.6,0.95,1.0,0.0,1.0,8.0,310,-0.4365,0.6157,0.11285,1.533,1.0,5.3e-6,2.299,0.4106,2.709,0.8438,0.9985,0.844,2.396,0.3767,2.771
0.6,0.95,1.0,0.0,1.0,8.0,311,1.052,7.85e-5,0.002249,1.526,1.0,1.0,2.322,0.3752,2.697,1.0,1.0,1.0,2.387,0.375,2.762
0.6,0.95,1.0,0.0,1.0,8.0,400,-7.516,0.3845,0.003344,1.2,0.7915,0.0,0.1466,2.617,2.764,0.8433,0.998,0.8438,2.395,0.3777,2.773
0.6,0.95,1.0,0.0,1.0,8.0,410,-7.07,0.3757,0.00697,1.294,0.9795,0.00476,0.2433,2.514,2.758,0.8447,0.998,0.845,2.395,0.3774,2.771
0.6,0.95,1.0,0.0,1.0,8.0,430,-7.742,0.35,0.01695,1.1875,1.0,0.667,0.0652,2.658,2.725,0.949,0.9995,0.9497,2.39,0.3755,2.766
0.6,0.95,1.0,0.0,1.0,8.0,411,-2.943,0.3323,0.002396,1.973,0.9946,0.992,0.5166,2.193,2.709,0.9985,1.0,0.9985,2.387,0.375,2.762
0.6,0.95,1.0,0.0,1.0,8.0,431,-4.01,0.3394,0.00010103,1.326,1.0,1.0,0.02414,2.69,2.715,1.0,1.0,1.0,2.387,0.375,2.762
0.6,0.95,1.0,0.0,1.0,9.0,200,-0.3025,0.2386,0.1581,0.0325,0.4521,3.13e-5,2.357,0.3281,2.686,0.877,0.997,0.879,2.432,0.3499,2.781
0.6,0.95,1.0,0.0,1.0,9.0,210,2.197,0.0008235,0.0776,0.04453,1.0,6.0e-8,2.367,0.3486,2.715,0.877,0.997,0.879,2.432,0.3499,2.781
0.6,0.95,1.0,0.0,1.0,9.0,211,1.072,0.0,0.0002809,0.0001651,1.0,1.0,2.363,0.3474,2.71,1.0,1.0,1.0,2.428,0.3477,2.775
0.6,0.95,1.0,0.0,1.0,9.0,300,-4.176,0.5923,0.1848,0.809,0.7476,0.009895,2.22,0.4402,2.66,0.88,0.997,0.882,2.432,0.3499,2.781
0.6,0.95,1.0,0.0,1.0,9.0,310,-0.1658,0.623,0.09393,1.534,1.0,3.01e-5,2.35,0.3674,2.717,0.877,0.997,0.879,2.432,0.3499,2.781
0.6,0.95,1.0,0.0,1.0,9.0,311,1.071,0.0001083,0.00296,1.526,1.0,1.0,2.363,0.348,2.71,1.0,1.0,1.0,2.428,0.3477,2.775
0.6,0.95,1.0,0.0,1.0,9.0,400,-7.516,0.4019,0.0085,1.376,0.9365,0.000539,0.1777,2.586,2.764,0.878,0.997,0.88,2.432,0.3499,2.781
0.6,0.95,1.0,0.0,1.0,9.0,410,-3.436,0.4077,0.01027,1.35,0.9985,0.0017395,1.104,1.655,2.76,0.878,0.997,0.88,2.432,0.3499,2.781
0.6,0.95,1.0,0.0,1.0,9.0,430,-7.96,0.4016,0.015205,1.176,1.0,0.6914,0.0652,2.668,2.732,0.963,0.999,0.964,2.428,0.3484,2.777
0.6,0.95,1.0,0.0,1.0,9.0,411,-2.959,0.3435,0.00262,1.922,0.996,0.994,0.5356,2.186,2.72,0.999,1.0,0.999,2.428,0.3477,2.775
0.6,0.95,1.0,0.0,1.0,9.0,431,-4.055,0.4155,0.0001544,1.291,1.0,1.0,0.0282,2.697,2.725,1.0,1.0,1.0,2.428,0.3477,2.775
0.7,0.95,1.0,0.0,1.0,1.0,200,0.647,0.06494,1.522,0.292,0.847,0.0,2.08,1.373,3.453,0.0,0.0,0.0,2.334,1.649,3.982
0.7,0.95,1.0,0.0,1.0,1.0,210,0.856,0.11176,1.509,0.546,1.0,0.0,2.092,1.42,3.512,0.0,0.0,0.0,2.334,1.649,3.982
0.7,0.95,1.0,0.0,1.0,1.0,211,0.6343,0.0,1.069,0.4163,1.0,1.0,1.493,1.501,2.994,0.0,0.0,0.0,1.528,2.012,3.54
0.7,0.95,1.0,0.0,1.0,1.0,300,0.4412,0.1523,0.7627,0.3022,0.894,0.0,2.162,1.447,3.61,0.0,0.0,0.0,2.334,1.649,3.982
0.7,0.95,1.0,0.0,1.0,1.0,310,0.2196,0.4893,0.7627,0.7627,1.0,0.0,2.16,1.475,3.635,0.0,0.0,0.0,2.334,1.649,3.982
0.7,0.95,1.0,0.0,1.0,1.0,311,0.6416,0.0,0.6113,0.8877,1.0,1.0,1.5,1.617,3.117,0.0,0.0,0.0,1.528,2.012,3.54
0.7,0.95,1.0,0.0,1.0,1.0,400,0.812,0.0,0.0,0.0,0.8774,0.0,2.254,1.552,3.805,0.0,0.0,0.0,2.334,1.649,3.982
0.7,0.95,1.0,0.0,1.0,1.0,410,0.7935,0.0,0.0,0.0,1.0,0.0,2.246,1.577,3.822,0.0,0.0,0.0,2.334,1.649,3.982
0.7,0.95,1.0,0.0,1.0,1.0,430,0.767,0.0,0.0,0.0,1.0,0.0,2.223,1.64,3.863,0.0,0.0,0.0,2.334,1.649,3.982
0.7,0.95,1.0,0.0,1.0,1.0,411,0.6733,0.0,0.0,0.0,1.0,1.0,1.515,1.831,3.346,0.0,0.0,0.0,1.528,2.012,3.54
0.7,0.95,1.0,0.0,1.0,1.0,431,0.555,0.0,0.0,0.0,1.0,1.0,1.42,2.002,3.42,0.0,0.0,0.0,1.528,2.012,3.54
0.7,0.95,1.0,0.0,1.0,10.0,200,-0.3354,0.2408,0.2402,0.0616,0.5903,5.91e-5,2.41,0.3606,2.77,0.659,0.8203,0.765,2.426,0.4158,2.842
0.7,0.95,1.0,0.0,1.0,10.0,210,2.275,0.002457,0.1693,0.08716,1.0,4.02e-5,2.42,0.3699,2.79,0.659,0.8203,0.765,2.426,0.4158,2.842
0.7,0.95,1.0,0.0,1.0,10.0,211,1.117,1.88e-5,0.1752,0.09033,1.0,1.0,2.41,0.3672,2.777,0.6597,0.82,0.7666,2.426,0.4155,2.842
0.7,0.95,1.0,0.0,1.0,10.0,300,-4.52,0.561,0.2737,0.7114,0.867,0.00514,2.234,0.541,2.775,0.659,0.8203,0.765,2.426,0.416,2.842
0.7,0.95,1.0,0.0,1.0,10.0,310,-2.139,0.4111,0.2976,1.379,1.0,0.00236,2.338,0.457,2.795,0.659,0.8203,0.765,2.426,0.416,2.842
0.7,0.95,1.0,0.0,1.0,10.0,311,0.9673,0.0091,0.3867,1.311,1.0,1.0,2.285,0.496,2.781,0.6597,0.82,0.7666,2.426,0.4158,2.842
0.7,0.95,1.0,0.0,1.0,10.0,400,-6.05,0.4333,0.0008035,0.0255,0.9473,0.01463,0.3638,2.469,2.832,0.659,0.82,0.7656,2.426,0.4165,2.842
0.7,0.95,1.0,0.0,1.0,10.0,410,-5.062,0.2299,1.93e-5,0.0006,0.9995,0.04602,0.6562,2.166,2.822,0.6597,0.82,0.7656,2.426,0.416,2.842
0.7,0.95,1.0,0.0,1.0,10.0,430,-6.598,0.223,3.016e-5,0.000311,1.0,0.0834,0.334,2.482,2.816,0.6597,0.82,0.766,2.426,0.416,2.842
0.7,0.95,1.0,0.0,1.0,10.0,411,-0.9937,0.686,0.0001527,0.001544,0.849,0.8486,1.783,0.985,2.768,0.659,0.8203,0.765,2.426,0.4163,2.842
0.7,0.95,1.0,0.0,1.0,10.0,431,-3.342,0.433,9.376e-5,0.001908,1.0,1.0,0.2717,2.508,2.781,0.6597,0.82,0.7666,2.426,0.4158,2.842
0.7,0.95,1.0,0.0,1.0,2.0,200,0.72,0.0843,1.364,0.2181,0.6377,0.0,1.764,1.414,3.178,0.0,0.0,0.0,1.857,1.73,3.588
0.7,0.95,1.0,0.0,1.0,2.0,210,1.195,0.1635,1.319,0.4917,1.0,0.0,1.768,1.445,3.213,0.0,0.0,0.0,1.852,1.737,3.588
0.7,0.95,1.0,0.0,1.0,2.0,211,0.751,0.0,0.7925,0.326,1.0,1.0,1.472,1.37,2.842,0.0,0.0,0.0,1.366,1.882,3.248
0.7,0.95,1.0,0.0,1.0,2.0,300,0.2502,0.3987,0.735,0.2074,0.4902,0.0,1.781,1.534,3.314,0.0,0.0,0.0,1.862,1.726,3.588
